5.148	-1.460	-2.678	0.056	-0.122	-0.021
5.556	-0.990	-3.468	0.062	-0.132	-0.026
5.925	-1.317	-4.096	0.058	-0.151	-0.019
5.893	-1.329	-3.634	0.054	-0.147	-0.022
5.871	-1.123	-3.377	0.046	-0.142	-0.023
5.924	-1.259	-3.598	0.041	-0.146	-0.021
5.981	-1.453	-3.594	0.041	-0.147	-0.020
5.661	-0.810	-3.239	0.043	-0.135	-0.023
5.393	-1.374	-2.821	0.032	-0.120	-0.009
5.435	-1.261	-2.384	0.026	-0.120	-0.012
5.345	-0.912	-2.624	0.025	-0.115	-0.008
5.135	-1.675	-1.537	0.024	-0.095	0.001
4.748	-1.092	-0.434	0.021	-0.058	0.004
4.644	-0.919	0.573	0.016	-0.045	0.004
4.584	-0.931	1.173	0.002	-0.033	0.008
4.467	-0.859	0.770	0.000	-0.041	0.014
3.945	-0.849	0.733	0.004	-0.023	0.018
3.541	-0.850	0.739	0.014	-0.013	0.020
4.009	-0.674	1.930	0.004	0.001	0.021
3.964	-0.729	1.330	-0.005	-0.010	0.029
3.572	-0.637	2.664	-0.008	0.016	0.029
3.596	-0.667	2.216	-0.003	0.021	0.031
3.599	-0.619	2.968	-0.000	0.031	0.030
3.670	-0.635	1.985	-0.000	0.012	0.031
3.775	-0.503	1.260	0.005	-0.004	0.030
3.854	-0.849	1.439	0.001	-0.000	0.034
3.752	-0.557	1.076	-0.004	0.001	0.042
4.021	-0.585	1.433	-0.006	-0.005	0.034
4.009	-0.559	0.089	-0.002	-0.018	0.051
3.828	-0.600	0.583	0.005	-0.001	0.046
4.030	-0.399	0.130	0.011	-0.002	0.057
4.107	-0.262	0.178	0.002	-0.003	0.055
3.460	-0.417	-0.468	-0.001	-0.009	0.073
3.751	-0.392	-1.144	0.001	-0.017	0.071
3.373	-0.152	-0.817	-0.004	0.002	0.079
3.173	0.029	-0.457	-0.012	0.006	0.078
3.035	-0.780	-0.160	-0.021	0.010	0.094
3.338	-0.094	0.486	-0.013	0.018	0.077
3.018	-0.165	1.184	-0.012	0.041	0.078
3.249	-0.087	1.932	-0.016	0.046	0.073
3.171	-0.350	1.777	-0.019	0.035	0.063
3.229	-0.299	2.193	-0.019	0.031	0.056
3.300	-0.073	3.413	-0.019	0.054	0.046
3.498	-0.296	3.699	-0.029	0.054	0.038
3.571	-0.295	3.438	-0.031	0.027	0.026
3.776	-0.343	2.691	-0.024	0.007	0.014
3.912	-0.465	3.914	-0.015	0.033	0.006
4.107	-0.492	4.708	-0.017	0.040	0.003
4.484	-0.210	3.321	-0.034	0.004	-0.001
4.572	-0.492	3.416	-0.036	-0.015	-0.002
4.649	-0.195	3.134	-0.028	0.002	-0.001
4.841	-0.697	2.827	-0.025	-0.009	0.003
5.284	-0.245	1.372	-0.036	-0.043	-0.000
4.814	-0.234	0.570	-0.038	-0.061	0.006
4.277	-0.748	1.018	-0.037	-0.035	0.013
4.877	-0.060	0.826	-0.025	-0.034	0.015
5.164	-0.327	0.666	-0.037	-0.046	0.013
4.910	-1.045	0.059	-0.039	-0.062	0.028
4.973	-0.624	0.177	-0.042	-0.056	0.017
4.882	0.053	1.396	-0.035	-0.036	0.014
5.414	-0.637	1.667	-0.040	-0.043	0.007
5.342	-0.458	1.277	-0.044	-0.058	0.004
4.825	-0.268	1.169	-0.039	-0.055	-0.005
4.720	0.065	1.877	-0.033	-0.036	-0.016
4.978	-0.268	3.677	-0.035	-0.018	-0.023
4.989	0.363	3.758	-0.044	-0.017	-0.035
5.176	-0.170	3.833	-0.042	-0.033	-0.039
4.430	0.128	4.022	-0.036	-0.007	-0.042
5.025	0.248	5.045	-0.033	-0.002	-0.048
4.789	0.390	4.998	-0.051	-0.000	-0.044
4.979	0.546	4.927	-0.051	-0.015	-0.046
4.383	0.271	5.018	-0.057	0.005	-0.035
4.582	0.709	5.521	-0.050	0.015	-0.037
4.827	0.779	4.409	-0.058	-0.005	-0.027
4.804	0.037	3.819	-0.063	-0.018	-0.013
4.314	0.773	3.304	-0.057	-0.005	-0.012
4.424	0.869	3.919	-0.050	0.011	-0.002
4.247	-0.101	3.463	-0.068	0.017	0.026
4.145	0.881	2.571	-0.072	-0.002	0.021
4.221	0.813	2.461	-0.066	-0.004	0.033
3.530	0.336	1.901	-0.070	0.020	0.053
3.524	0.294	2.177	-0.052	0.015	0.051
3.534	0.429	1.328	-0.063	0.006	0.058
3.608	0.523	1.515	-0.047	0.002	0.046
3.717	0.520	1.907	-0.040	0.015	0.048
4.004	0.611	3.186	-0.039	0.030	0.037
3.486	0.700	3.997	-0.039	0.043	0.030
3.467	1.123	3.661	-0.039	0.035	0.013
3.735	1.008	3.790	-0.013	0.028	0.002
3.533	0.655	3.507	-0.014	0.034	-0.002
3.883	1.243	4.129	-0.006	0.023	-0.021
3.588	1.011	4.404	-0.018	0.030	-0.018
3.732	1.394	5.022	-0.006	0.033	-0.034
3.943	1.014	5.059	-0.003	0.040	-0.024
3.937	0.778	5.447	-0.012	0.046	-0.022
3.890	1.430	5.262	-0.011	0.039	-0.023
3.771	0.795	4.725	-0.021	0.034	-0.012
3.950	1.149	4.225	-0.011	0.031	-0.006
3.644	0.713	4.024	-0.026	0.031	0.002
3.474	0.875	3.625	-0.038	0.026	0.018
3.657	0.722	2.970	-0.040	0.015	0.019
3.735	0.263	2.392	-0.044	0.012	0.039
3.409	0.651	3.003	-0.036	0.028	0.033
3.781	-0.167	2.517	-0.044	0.017	0.044
3.911	-0.079	2.150	-0.051	0.006	0.052
3.574	0.032	2.627	-0.053	0.014	0.044
3.875	0.408	2.473	-0.046	0.015	0.041
4.269	0.245	2.759	-0.047	0.009	0.032
4.201	0.208	2.375	-0.041	-0.001	0.029
3.845	0.727	2.788	-0.028	0.006	0.010
3.875	0.268	2.336	-0.018	0.002	0.014
3.762	0.756	2.700	-0.016	0.013	0.002
3.860	0.694	3.672	-0.017	0.015	-0.004
3.606	0.596	3.362	-0.023	0.016	-0.003
3.930	0.812	3.584	-0.010	0.010	-0.011
4.173	0.913	3.213	-0.002	0.007	-0.019
3.949	0.750	3.590	0.006	0.015	-0.019
3.709	0.548	3.599	-0.001	0.014	-0.014
3.994	0.697	3.118	-0.001	0.001	-0.020
3.564	0.621	3.375	0.005	0.013	-0.009
3.975	0.748	3.139	0.006	0.010	-0.012
3.726	0.384	2.957	-0.003	0.010	0.003
3.833	0.473	2.648	-0.004	-0.003	0.001
3.632	0.473	2.042	-0.002	-0.005	0.002
4.046	0.259	1.357	0.001	-0.017	0.015
3.977	0.021	1.689	-0.004	-0.014	0.010
3.759	0.146	1.272	-0.010	-0.015	0.024
4.178	0.204	0.837	-0.008	-0.030	0.013
3.780	-0.137	-0.119	-0.000	-0.030	0.031
4.062	0.201	0.583	0.007	-0.024	0.018
4.115	0.240	0.380	0.005	-0.028	0.022
4.113	0.049	0.278	-0.004	-0.035	0.023
3.916	-0.022	-0.044	0.003	-0.039	0.024
3.940	0.274	-0.136	0.011	-0.039	0.015
3.909	0.403	0.081	0.019	-0.024	0.021
4.014	0.358	0.658	0.027	-0.019	0.009
3.574	0.127	0.642	0.029	-0.014	0.017
3.498	0.287	0.061	0.028	-0.022	0.015
3.899	0.792	0.736	0.030	-0.017	0.007
3.824	0.630	0.778	0.032	-0.012	0.014
3.588	0.721	0.776	0.032	-0.007	0.006
3.466	0.550	0.237	0.039	-0.019	0.008
3.327	0.265	-0.043	0.036	-0.031	0.005
3.599	0.295	0.460	0.039	-0.025	0.008
3.549	0.269	0.142	0.032	-0.030	0.012
3.653	0.472	0.660	0.034	-0.028	0.008
3.556	0.485	-0.032	0.049	-0.027	0.012
3.829	0.050	-0.032	0.056	-0.022	0.012
3.753	0.547	0.260	0.058	-0.015	0.016
3.544	0.136	-0.330	0.036	-0.022	0.023
3.726	0.703	-1.700	0.033	-0.053	0.026
3.758	0.277	-3.129	0.034	-0.075	0.029
3.835	0.422	-3.632	0.047	-0.071	0.037
3.757	0.323	-3.037	0.054	-0.059	0.032
3.592	0.138	-2.434	0.044	-0.049	0.037
3.659	0.381	-1.392	0.034	-0.039	0.033
3.615	0.307	-0.828	0.027	-0.030	0.036
3.850	0.158	-0.740	0.031	-0.035	0.032
3.736	0.176	-1.293	0.035	-0.041	0.032
3.904	-0.129	-1.806	0.042	-0.057	0.025
3.587	0.141	-1.696	0.046	-0.051	0.025
3.512	0.186	-1.124	0.042	-0.036	0.021
3.601	0.299	-0.511	0.031	-0.027	0.027
3.737	0.550	-0.254	0.028	-0.030	0.020
3.558	0.300	-0.703	0.031	-0.032	0.025
3.554	0.310	-0.524	0.043	-0.024	0.021
3.500	0.425	-0.345	0.053	-0.017	0.018
3.473	0.181	-0.557	0.045	-0.025	0.020
3.381	0.448	-0.677	0.038	-0.033	0.022
3.598	0.404	-0.688	0.035	-0.036	0.019
3.501	0.528	-0.741	0.044	-0.028	0.024
3.513	0.255	-0.459	0.048	-0.020	0.021
3.615	0.400	-1.464	0.053	-0.035	0.025
3.585	0.394	-1.403	0.051	-0.041	0.021
3.573	0.439	-2.073	0.046	-0.046	0.031
3.605	0.431	-1.697	0.046	-0.044	0.029
3.610	0.581	-2.339	0.049	-0.050	0.033
3.474	0.342	-2.538	0.051	-0.052	0.035
3.435	0.334	-2.841	0.051	-0.050	0.042
3.489	0.480	-2.237	0.048	-0.040	0.037
3.581	0.543	-2.186	0.046	-0.041	0.039
3.609	0.271	-2.251	0.040	-0.047	0.039
3.565	0.301	-1.965	0.043	-0.049	0.033
3.415	0.192	-1.533	0.044	-0.041	0.032
3.731	0.194	-0.810	0.048	-0.029	0.025
3.634	0.202	-0.843	0.047	-0.031	0.022
3.541	0.155	-0.633	0.048	-0.034	0.016
3.419	0.082	-0.546	0.043	-0.028	0.019
3.629	0.348	0.115	0.048	-0.021	0.012
3.429	0.366	-0.021	0.047	-0.015	0.015
3.433	0.224	-0.596	0.049	-0.030	0.016
3.255	0.301	-1.070	0.057	-0.029	0.020
3.335	0.325	-0.909	0.064	-0.020	0.019
3.179	0.389	-0.955	0.061	-0.012	0.029
3.485	0.530	-0.864	0.060	-0.023	0.024
3.347	0.335	-1.319	0.058	-0.027	0.028
3.417	0.477	-1.214	0.066	-0.028	0.024
3.518	0.632	-1.136	0.074	-0.021	0.023
3.507	0.158	-1.583	0.079	-0.026	0.024
3.395	0.351	-1.944	0.088	-0.029	0.024
3.468	0.333	-1.672	0.090	-0.026	0.017
3.348	0.494	-1.057	0.084	-0.012	0.023
3.472	0.359	-0.604	0.076	-0.016	0.017
3.159	0.482	-1.177	0.078	-0.020	0.022
3.268	0.129	-1.284	0.087	-0.028	0.015
3.182	-0.089	-1.389	0.103	-0.023	0.019
3.323	-0.171	-0.890	0.103	-0.016	0.015
3.475	-0.437	-0.801	0.102	-0.015	0.020
3.685	-0.122	-0.759	0.099	-0.017	0.014
3.427	-0.488	-0.179	0.102	-0.012	0.010
3.388	-0.858	-0.549	0.099	-0.014	0.011
3.915	-1.596	-0.880	0.102	-0.029	0.017
4.215	-1.150	-2.286	0.118	-0.055	0.005
3.793	-1.659	-3.241	0.120	-0.063	0.016
4.037	-1.937	-3.127	0.116	-0.064	0.021
4.526	-2.193	-2.912	0.110	-0.062	0.025
4.668	-2.610	-3.263	0.110	-0.070	0.032
4.658	-2.706	-3.574	0.109	-0.075	0.033
4.692	-3.306	-3.509	0.105	-0.075	0.041
5.056	-3.702	-4.179	0.106	-0.086	0.044
4.961	-4.152	-5.381	0.108	-0.104	0.053
5.038	-4.127	-6.338	0.115	-0.120	0.051
4.779	-4.366	-6.425	0.109	-0.115	0.063
4.952	-4.437	-6.369	0.106	-0.114	0.067
5.127	-4.357	-7.021	0.106	-0.119	0.067
5.150	-4.548	-8.127	0.112	-0.136	0.074
5.083	-4.802	-7.981	0.114	-0.138	0.064
5.018	-4.740	-8.338	0.114	-0.141	0.073
5.369	-5.009	-8.192	0.111	-0.149	0.064
5.570	-4.881	-8.743	0.112	-0.164	0.064
5.426	-5.073	-8.937	0.110	-0.171	0.062
5.297	-5.095	-8.762	0.110	-0.161	0.067
5.571	-5.210	-8.570	0.112	-0.168	0.064
5.295	-4.990	-9.066	0.105	-0.166	0.076
5.454	-5.060	-9.264	0.105	-0.172	0.077
5.358	-4.966	-9.365	0.098	-0.164	0.084
5.177	-4.935	-9.298	0.097	-0.161	0.088
5.123	-4.814	-10.186	0.093	-0.172	0.093
5.388	-4.853	-10.517	0.092	-0.184	0.091
5.299	-4.863	-10.522	0.088	-0.185	0.092
5.403	-5.204	-10.327	0.086	-0.187	0.088
5.699	-5.249	-10.302	0.080	-0.193	0.090
5.453	-5.204	-10.239	0.089	-0.190	0.081
5.898	-5.167	-9.845	0.092	-0.190	0.075
5.894	-5.467	-9.399	0.078	-0.183	0.081
5.932	-5.387	-9.236	0.069	-0.187	0.078
5.774	-5.499	-9.091	0.061	-0.189	0.077
6.223	-5.280	-9.541	0.059	-0.196	0.080
5.942	-5.047	-8.887	0.071	-0.183	0.071
5.595	-5.535	-9.080	0.061	-0.177	0.087
5.612	-5.316	-9.330	0.065	-0.181	0.088
4.785	-4.673	-8.818	0.067	-0.153	0.092
4.953	-5.596	-7.944	0.059	-0.142	0.107
5.454	-4.779	-7.998	0.054	-0.137	0.112
5.324	-4.224	-8.072	0.054	-0.140	0.100
4.700	-4.532	-7.916	0.056	-0.132	0.102
4.823	-4.669	-7.161	0.057	-0.120	0.098
5.330	-4.231	-7.165	0.061	-0.132	0.080
5.168	-4.575	-6.563	0.066	-0.127	0.073
5.210	-4.263	-5.888	0.066	-0.120	0.057
5.463	-4.152	-4.497	0.059	-0.107	0.049
5.632	-4.395	-3.732	0.050	-0.111	0.036
6.056	-4.052	-3.332	0.049	-0.113	0.024
6.108	-4.581	-3.061	0.050	-0.119	0.020
6.097	-4.221	-2.134	0.046	-0.104	0.010
6.066	-4.048	-1.482	0.045	-0.094	0.004
6.094	-4.281	-0.794	0.034	-0.083	0.003
6.286	-4.444	-0.355	0.024	-0.087	0.007
6.189	-4.256	-0.547	0.016	-0.087	0.009
6.080	-4.376	0.057	0.010	-0.077	0.009
6.118	-3.803	-0.469	0.006	-0.082	0.014
5.841	-4.170	-0.557	0.006	-0.084	0.015
5.599	-4.264	-0.122	0.001	-0.067	0.021
5.942	-4.313	1.012	-0.007	-0.058	0.019
5.440	-4.099	1.260	-0.014	-0.044	0.032
5.875	-4.304	1.257	-0.008	-0.051	0.022
5.724	-3.752	1.495	-0.004	-0.044	0.021
5.726	-4.038	1.104	-0.010	-0.049	0.022
5.366	-3.831	1.102	-0.005	-0.048	0.022
5.931	-3.367	0.207	0.006	-0.070	0.006
5.910	-3.805	0.132	-0.002	-0.070	0.021
5.403	-3.564	0.471	-0.003	-0.060	0.015
5.687	-2.792	-0.240	-0.000	-0.066	0.011
6.017	-3.088	0.272	0.000	-0.067	0.013
5.927	-3.214	-0.650	-0.002	-0.082	0.013
5.357	-3.156	-0.070	-0.001	-0.070	0.020
5.967	-3.488	-1.018	0.003	-0.090	0.019
5.808	-2.741	-0.952	0.004	-0.077	0.024
5.794	-3.311	-0.929	-0.004	-0.083	0.035
5.403	-2.532	-0.645	-0.022	-0.067	0.038
5.240	-2.056	-0.654	-0.031	-0.064	0.045
4.930	-2.334	-0.881	-0.043	-0.061	0.056
5.164	-1.952	-1.452	-0.040	-0.071	0.061
4.935	-2.199	-1.706	-0.044	-0.069	0.062
4.618	-2.054	-0.980	-0.056	-0.054	0.066
4.709	-1.623	-0.173	-0.060	-0.045	0.056
4.599	-1.382	0.378	-0.072	-0.031	0.063
4.727	-0.785	1.028	-0.069	-0.032	0.048
4.475	-0.392	1.180	-0.079	-0.017	0.048
4.439	-1.058	2.060	-0.078	-0.015	0.037
4.276	-0.307	2.213	-0.076	-0.011	0.027
4.127	-0.302	2.433	-0.078	-0.013	0.021
4.608	0.234	2.642	-0.079	-0.023	0.018
4.017	0.123	3.569	-0.084	-0.009	0.011
3.986	0.463	2.570	-0.067	-0.019	0.009
4.309	0.425	2.810	-0.040	-0.015	0.004
4.489	0.836	2.607	-0.044	-0.005	0.014
4.362	1.264	4.745	-0.057	0.035	0.008
3.805	2.109	4.038	-0.068	0.037	0.012
3.481	1.818	2.566	-0.062	0.022	0.018
3.978	1.284	-0.497	-0.054	-0.042	0.023
3.775	1.676	-2.005	-0.049	-0.065	0.027
3.616	1.127	-0.927	-0.037	-0.048	0.020
3.985	1.093	-0.747	-0.044	-0.024	0.036
3.563	1.539	1.930	-0.037	-0.006	0.014
3.880	1.229	2.302	-0.066	0.004	0.028
4.554	0.997	3.806	-0.080	0.001	0.025
4.680	0.987	2.582	-0.069	-0.013	0.023
3.905	0.430	0.975	-0.043	-0.015	0.023
4.167	0.575	0.167	-0.034	-0.043	0.014
4.344	0.940	-0.491	-0.069	-0.054	0.022
4.009	0.922	0.393	-0.080	-0.042	0.030
3.831	1.177	-0.090	-0.084	-0.026	0.031
3.725	0.806	0.402	-0.061	-0.027	0.042
4.128	0.803	-0.229	-0.071	-0.025	0.043
3.643	0.636	0.776	-0.059	-0.007	0.056
3.992	0.900	0.205	-0.058	-0.015	0.046
3.294	0.504	0.116	-0.048	-0.011	0.064
3.792	0.583	0.091	-0.054	-0.027	0.057
3.464	1.170	0.306	-0.057	-0.008	0.065
3.570	0.996	0.611	-0.040	0.001	0.054
3.266	1.316	-0.632	-0.023	-0.000	0.061
3.064	0.982	-0.302	-0.009	-0.002	0.047
3.097	1.278	0.060	-0.020	0.004	0.046
3.364	1.549	0.541	-0.027	0.003	0.043
3.523	1.464	1.178	-0.017	0.002	0.024
3.253	1.622	0.487	0.002	0.000	0.023
3.465	1.111	0.744	0.005	-0.009	0.011
3.543	1.401	1.468	0.012	0.006	0.009
3.717	1.215	2.294	0.009	0.010	-0.005
3.544	1.103	3.118	0.016	0.026	0.005
3.380	1.201	3.454	0.014	0.034	-0.003
3.604	1.480	3.254	0.006	0.035	0.002
3.017	1.172	3.460	0.012	0.036	0.002
3.109	0.823	2.582	0.014	0.031	0.009
3.385	0.826	2.582	0.018	0.028	0.010
3.523	1.372	2.152	0.014	0.023	0.008
2.872	0.865	2.968	0.014	0.044	0.016
3.011	0.615	3.295	0.012	0.047	0.018
3.146	1.252	3.522	0.022	0.053	0.017
3.136	1.120	4.200	0.020	0.065	0.009
3.096	1.354	3.895	0.024	0.058	0.006
3.061	0.832	3.593	0.037	0.045	-0.002
3.179	0.360	2.805	0.047	0.032	-0.005
3.225	0.911	2.847	0.051	0.022	-0.012
3.895	0.781	2.548	0.041	0.013	-0.015
3.317	1.151	2.760	0.053	0.018	-0.024
3.362	1.284	1.768	0.056	0.006	-0.023
3.813	0.953	2.079	0.067	0.006	-0.023
4.133	1.257	1.554	0.060	-0.003	-0.026
3.407	1.199	1.450	0.061	-0.005	-0.022
3.614	1.027	0.774	0.066	-0.016	-0.026
3.627	0.668	-0.178	0.064	-0.021	-0.004
3.727	0.677	-0.579	0.071	-0.039	-0.009
3.247	1.190	-1.951	0.065	-0.035	0.012
3.981	0.431	-1.147	0.056	-0.036	0.014
3.283	1.332	-2.600	0.065	-0.042	0.027
3.283	0.220	-2.173	0.061	-0.045	0.028
3.257	0.505	-3.718	0.042	-0.045	0.062
3.623	0.498	-2.480	0.047	-0.054	0.036
3.298	0.857	-3.962	0.042	-0.051	0.054
3.399	-0.028	-3.859	0.048	-0.066	0.046
3.256	0.654	-4.656	0.046	-0.067	0.053
3.639	0.190	-3.441	0.048	-0.074	0.030
3.763	0.250	-4.246	0.039	-0.073	0.046
3.793	-0.244	-3.883	0.055	-0.082	0.038
3.953	0.613	-3.930	0.061	-0.077	0.024
3.781	0.025	-3.513	0.051	-0.073	0.034
3.872	-0.100	-3.818	0.063	-0.094	0.016
3.961	0.164	-4.518	0.067	-0.095	0.012
3.852	-0.372	-4.788	0.077	-0.103	0.018
3.927	0.445	-4.913	0.087	-0.086	0.023
4.094	0.537	-3.426	0.092	-0.067	0.001
3.063	0.780	-3.967	0.074	-0.046	0.039
3.248	0.790	-2.676	0.083	-0.044	0.014
3.356	1.420	-3.606	0.084	-0.044	0.030
3.222	0.238	-2.834	0.078	-0.035	0.032
2.763	0.636	-3.324	0.104	-0.034	0.027
3.003	0.383	-2.713	0.096	-0.037	0.019
3.064	-0.214	-3.125	0.070	-0.054	0.036
2.794	0.701	-0.577	0.082	-0.013	0.008
3.133	-0.013	-0.661	0.081	-0.009	0.022
3.128	-0.025	-0.855	0.094	-0.010	0.017
3.101	0.107	-0.761	0.103	-0.010	0.007
3.559	-0.360	-0.359	0.094	-0.010	0.013
3.590	0.332	-0.140	0.079	0.001	0.016
3.519	-0.405	-1.214	0.086	-0.029	0.016
3.525	-0.209	-3.356	0.093	-0.051	0.023
3.667	-0.153	-2.780	0.110	-0.055	0.008
2.988	-0.114	-3.884	0.107	-0.041	0.026
2.876	-0.805	-3.058	0.111	-0.040	0.024
3.764	-0.128	-3.646	0.113	-0.053	0.025
3.881	-0.532	-2.838	0.110	-0.042	0.031
3.631	-0.730	-3.026	0.102	-0.044	0.037
3.491	-0.559	-2.982	0.114	-0.045	0.032
4.091	-1.014	-4.213	0.120	-0.070	0.035
3.517	-1.224	-5.954	0.126	-0.086	0.040
3.604	-0.574	-6.104	0.135	-0.096	0.025
3.861	-0.989	-6.388	0.115	-0.099	0.043
4.324	-0.716	-5.917	0.115	-0.102	0.035
4.277	-0.179	-6.939	0.120	-0.108	0.033
3.355	-0.786	-6.614	0.127	-0.096	0.034
3.745	-0.923	-5.678	0.131	-0.084	0.033
4.387	-0.685	-4.819	0.118	-0.083	0.029
3.814	-1.349	-4.486	0.098	-0.077	0.037
3.988	-0.982	-4.668	0.101	-0.094	0.033
4.298	-1.089	-4.397	0.106	-0.098	0.021
4.137	-1.464	-4.836	0.098	-0.086	0.038
4.269	-1.126	-3.949	0.098	-0.087	0.021
4.257	-1.067	-4.288	0.083	-0.091	0.025
4.137	-0.973	-3.631	0.074	-0.089	0.020
4.206	-1.050	-3.642	0.063	-0.084	0.024
4.737	-1.202	-2.660	0.063	-0.085	0.014
4.317	-1.633	-3.839	0.065	-0.092	0.030
4.521	-1.255	-4.002	0.066	-0.096	0.021
4.210	-1.383	-3.745	0.054	-0.084	0.039
4.613	-1.143	-2.517	0.034	-0.077	0.038
4.279	-1.219	-2.198	0.027	-0.066	0.042
4.474	-1.217	-3.373	0.033	-0.087	0.038
4.213	-1.675	-3.546	0.054	-0.085	0.045
4.732	-1.511	-3.676	0.050	-0.089	0.036
4.561	-0.980	-2.577	0.035	-0.072	0.040
4.680	-1.094	-0.978	0.015	-0.054	0.033
4.693	-0.820	-0.850	0.015	-0.049	0.025
4.508	-1.367	-0.592	0.027	-0.052	0.022
4.477	-0.708	-0.217	0.037	-0.037	0.013
4.291	-1.278	0.426	0.035	-0.032	0.010
4.651	-0.931	0.279	0.033	-0.051	-0.001
4.081	-1.289	0.761	0.037	-0.040	0.005
4.304	-1.015	1.384	0.045	-0.023	-0.007
4.320	-0.730	2.588	0.054	0.002	-0.001
4.045	-0.978	2.774	0.040	0.008	-0.001
4.005	-0.500	2.068	0.040	-0.003	-0.001
4.063	-0.512	1.531	0.044	-0.010	-0.001
4.095	-0.308	1.251	0.056	-0.002	-0.002
3.867	-0.465	1.264	0.056	0.001	0.004
3.863	-0.286	0.410	0.040	-0.019	0.005
4.052	-0.599	0.573	0.037	-0.029	0.009
4.111	-0.416	0.414	0.038	-0.023	0.007
4.195	-0.895	1.305	0.039	-0.009	0.021
4.302	-0.746	0.878	0.032	-0.018	0.016
4.387	-0.818	-0.077	0.025	-0.041	0.023
4.509	-1.371	-0.571	0.020	-0.059	0.023
4.350	-1.340	-0.932	0.027	-0.053	0.034
4.589	-0.942	-0.329	0.029	-0.041	0.024
4.405	-1.533	-1.960	0.012	-0.061	0.048
4.670	-1.359	-2.604	0.003	-0.092	0.040
4.533	-0.808	-3.600	0.004	-0.096	0.049
4.670	-1.212	-1.815	-0.001	-0.063	0.051
4.635	-0.965	-2.018	-0.003	-0.052	0.070
4.658	-1.160	-2.023	-0.003	-0.067	0.051
4.141	-0.733	-3.727	-0.002	-0.083	0.067
4.364	-1.511	-3.203	0.003	-0.079	0.061
4.254	-1.298	-2.737	0.002	-0.061	0.072
4.262	-0.809	-1.039	-0.008	-0.045	0.056
4.350	-0.946	-2.195	-0.026	-0.069	0.065
4.255	-0.988	-1.871	-0.011	-0.067	0.054
4.048	-0.858	-1.620	0.007	-0.045	0.049
4.115	-0.858	-0.744	0.008	-0.030	0.046
4.360	-0.400	-0.130	-0.006	-0.031	0.033
4.222	-0.877	-0.958	-0.023	-0.057	0.043
4.092	-0.934	-0.600	-0.013	-0.051	0.035
4.392	-1.130	-0.772	-0.002	-0.046	0.036
4.289	-0.886	0.987	0.003	-0.014	0.030
4.503	-0.987	0.769	-0.010	-0.032	0.031
4.216	-0.810	1.395	-0.011	-0.018	0.029
4.295	-1.221	1.145	-0.007	-0.019	0.030
4.563	-1.194	1.567	0.003	-0.015	0.029
4.480	-0.747	1.726	0.006	-0.011	0.020
4.324	-0.852	0.843	-0.003	-0.028	0.025
4.336	-0.866	0.917	-0.001	-0.034	0.017
4.619	-0.800	0.598	0.007	-0.029	0.021
4.225	-0.499	2.001	0.016	0.002	0.009
4.101	-0.730	1.390	0.009	-0.007	0.024
4.023	-0.635	1.929	0.006	-0.008	0.009
4.380	-0.604	0.936	0.006	-0.031	0.015
4.244	-0.806	1.526	0.015	-0.013	0.014
4.077	-0.812	1.027	0.028	-0.016	0.011
4.022	-0.751	0.677	0.028	-0.022	0.011
4.523	-0.714	0.435	0.020	-0.038	0.007
4.587	-0.943	0.701	0.008	-0.040	0.017
4.426	-0.534	1.193	0.016	-0.025	0.011
4.441	-0.817	-0.246	0.010	-0.036	0.024
4.642	-1.196	-0.286	0.013	-0.054	0.024
4.269	-1.071	-1.259	0.014	-0.063	0.026
4.490	-0.522	0.120	0.012	-0.030	0.017
4.776	-1.505	0.616	0.003	-0.025	0.040
4.281	-0.783	0.163	-0.019	-0.031	0.035
4.234	-0.679	0.072	-0.025	-0.048	0.029
4.516	-1.603	-0.895	-0.033	-0.069	0.036
4.737	-1.375	-0.039	0.001	-0.055	0.023
4.997	-1.545	-0.495	0.002	-0.057	0.019
4.674	-1.550	0.282	-0.015	-0.045	0.029
5.113	-1.024	1.081	-0.029	-0.055	0.010
4.887	-1.042	1.260	-0.039	-0.042	0.021
5.074	-1.303	1.766	-0.026	-0.039	0.014
4.791	-0.984	0.250	-0.014	-0.047	0.012
4.837	-0.942	-0.313	0.002	-0.064	0.008
4.672	-1.157	-1.232	-0.005	-0.070	0.018
4.668	-1.335	-0.404	-0.013	-0.065	0.024
4.565	-0.274	0.141	-0.010	-0.048	0.015
4.648	-0.578	0.275	-0.010	-0.042	0.023
4.566	-0.662	0.322	-0.008	-0.038	0.024
4.377	-0.583	0.596	0.003	-0.032	0.019
4.474	-0.815	0.153	0.010	-0.033	0.020
4.291	-1.010	-0.545	0.009	-0.041	0.031
4.476	-0.772	-0.163	0.010	-0.047	0.024
4.233	-0.477	-0.032	-0.001	-0.034	0.037
4.169	-0.485	0.573	-0.005	-0.023	0.032
4.164	-0.357	0.371	-0.000	-0.017	0.040
4.059	-0.629	0.646	-0.001	-0.013	0.035
3.891	-0.506	0.513	0.002	-0.005	0.043
3.851	-0.561	0.987	-0.000	-0.004	0.032
3.968	-0.647	0.496	-0.006	-0.013	0.040
4.179	-0.900	0.761	-0.014	-0.020	0.037
4.103	-0.407	1.190	-0.012	-0.013	0.033
4.141	-0.816	1.881	-0.018	-0.003	0.033
4.067	-1.071	1.955	-0.018	-0.000	0.037
4.048	-0.414	1.730	-0.013	-0.004	0.027
