-1.880	3.760	-3.443	0.103	0.014	-0.026
-2.145	3.607	-3.083	0.109	0.015	-0.029
-1.808	2.894	-3.210	0.099	0.011	-0.015
-1.938	3.732	-3.440	0.109	0.008	-0.026
-2.441	3.772	-3.842	0.111	0.017	-0.022
-2.108	3.359	-3.113	0.102	0.027	-0.010
-2.280	3.686	-2.608	0.096	0.037	-0.013
-2.147	3.745	-3.781	0.101	0.015	-0.016
-1.994	3.427	-4.433	0.105	-0.000	-0.015
-2.024	3.404	-4.464	0.103	-0.004	-0.014
-2.384	3.596	-3.869	0.102	0.011	-0.016
-2.110	3.116	-4.169	0.098	0.004	-0.010
-2.036	3.461	-4.457	0.108	0.000	-0.015
-2.014	3.526	-4.315	0.104	0.003	-0.014
-1.732	3.414	-3.599	0.097	0.004	-0.014
-1.834	3.781	-3.971	0.092	0.004	-0.016
-1.838	3.134	-4.708	0.095	-0.016	-0.015
-1.989	3.038	-5.595	0.101	-0.022	-0.013
-1.801	3.298	-5.661	0.101	-0.026	-0.018
-1.668	2.956	-4.864	0.094	-0.019	-0.012
-1.774	3.055	-4.863	0.092	-0.016	-0.011
-1.871	3.289	-4.230	0.091	-0.006	-0.011
-1.647	3.028	-3.995	0.090	-0.006	-0.010
-1.695	3.464	-3.809	0.091	0.004	-0.013
-1.948	3.105	-3.829	0.096	0.002	-0.014
-1.809	3.176	-4.664	0.098	-0.008	-0.011
-1.842	3.531	-4.565	0.098	-0.009	-0.021
-2.154	3.067	-4.128	0.091	-0.001	-0.012
-2.074	3.331	-3.844	0.097	0.005	-0.018
-2.024	3.450	-4.114	0.104	0.003	-0.018
-1.825	3.614	-3.662	0.107	0.009	-0.022
-1.999	3.571	-2.811	0.101	0.022	-0.023
-2.272	3.840	-2.725	0.097	0.028	-0.024
-2.307	3.408	-2.514	0.102	0.026	-0.022
-1.908	3.572	-2.854	0.106	0.021	-0.027
-1.959	3.730	-2.559	0.103	0.023	-0.027
-2.258	3.314	-2.111	0.098	0.031	-0.023
-2.131	3.312	-2.654	0.098	0.016	-0.028
-1.813	3.549	-2.889	0.106	0.009	-0.028
-2.161	3.328	-2.288	0.105	0.033	-0.022
-2.040	3.962	-1.409	0.104	0.048	-0.028
-1.810	3.771	-1.710	0.091	0.033	-0.028
-1.709	3.670	-2.559	0.097	0.018	-0.020
-2.276	3.672	-1.972	0.098	0.040	-0.028
-2.101	3.953	-1.856	0.102	0.035	-0.026
-1.940	3.442	-1.719	0.091	0.036	-0.027
-1.926	3.492	-2.476	0.092	0.015	-0.025
-1.866	3.542	-2.276	0.105	0.018	-0.032
-2.089	3.524	-1.695	0.098	0.044	-0.026
-1.951	3.748	-0.783	0.092	0.048	-0.034
-1.989	3.825	-1.392	0.087	0.035	-0.029
-1.762	3.427	-1.188	0.083	0.037	-0.034
-1.818	3.793	-1.289	0.088	0.038	-0.033
-2.177	3.377	-0.794	0.076	0.045	-0.029
-1.767	3.103	-1.937	0.081	0.019	-0.026
-1.672	3.367	-1.920	0.085	0.015	-0.034
-2.140	3.648	-1.341	0.097	0.042	-0.029
-1.787	3.572	0.096	0.088	0.066	-0.029
-1.636	3.622	-0.421	0.068	0.050	-0.025
-1.727	3.419	-0.311	0.066	0.035	-0.030
-2.232	3.605	-0.886	0.070	0.051	-0.027
-1.781	3.936	-1.029	0.090	0.043	-0.031
-1.860	3.374	-1.052	0.085	0.043	-0.031
-2.073	3.358	-1.550	0.074	0.028	-0.029
-1.862	3.413	-0.911	0.079	0.032	-0.030
-1.740	3.768	-0.164	0.077	0.057	-0.032
-2.003	3.908	0.477	0.078	0.070	-0.035
-1.927	3.447	-0.094	0.069	0.050	-0.035
-1.624	3.879	-1.111	0.073	0.030	-0.039
-1.552	3.146	-0.974	0.077	0.028	-0.038
-1.947	3.333	-0.981	0.075	0.042	-0.028
-1.762	3.380	-0.964	0.073	0.025	-0.041
-1.703	3.176	-1.331	0.067	0.020	-0.034
-1.341	3.679	-0.758	0.073	0.031	-0.038
-1.783	3.536	0.159	0.071	0.058	-0.032
-1.400	3.641	-0.438	0.066	0.042	-0.034
-1.527	3.426	-1.251	0.055	0.022	-0.034
-1.555	3.299	-1.823	0.058	0.010	-0.030
-1.757	3.047	-1.663	0.067	0.020	-0.031
-1.671	3.077	-1.809	0.072	0.023	-0.025
-1.533	3.273	-1.216	0.064	0.021	-0.033
-1.651	3.411	-1.276	0.055	0.026	-0.026
-1.414	3.449	-0.594	0.054	0.030	-0.032
-1.546	3.385	-0.656	0.057	0.034	-0.026
-1.677	3.181	-1.069	0.066	0.030	-0.034
-1.247	3.240	-1.782	0.064	0.009	-0.035
-1.510	3.429	-1.516	0.060	0.016	-0.037
-1.653	3.178	-1.503	0.052	0.020	-0.034
-1.527	3.506	-0.795	0.057	0.026	-0.038
-1.377	3.516	-0.648	0.060	0.028	-0.043
-1.233	3.331	-0.825	0.059	0.023	-0.041
-1.627	3.283	-0.670	0.059	0.028	-0.038
-1.633	3.433	-0.807	0.065	0.028	-0.042
-1.442	3.433	-0.764	0.066	0.032	-0.039
-1.472	3.362	-0.641	0.058	0.035	-0.031
-1.624	3.385	-0.283	0.049	0.036	-0.035
-1.735	3.453	-0.746	0.047	0.027	-0.033
-1.569	3.267	-1.134	0.051	0.026	-0.029
-1.561	3.192	-0.808	0.058	0.032	-0.028
-1.815	3.473	-0.385	0.058	0.046	-0.033
-1.528	3.560	-0.427	0.051	0.034	-0.038
-1.608	3.226	-0.670	0.044	0.032	-0.029
-1.497	3.299	-0.362	0.048	0.034	-0.033
-1.614	3.555	0.022	0.053	0.043	-0.040
-1.092	3.489	-0.302	0.052	0.032	-0.039
-1.410	3.274	-0.297	0.045	0.034	-0.035
-1.284	3.515	-0.325	0.045	0.032	-0.040
-1.371	3.624	0.045	0.043	0.038	-0.039
-1.405	3.316	-0.143	0.045	0.040	-0.031
-1.560	3.396	-0.044	0.050	0.045	-0.034
-1.398	3.569	-0.198	0.047	0.044	-0.032
-1.655	3.506	0.132	0.039	0.053	-0.029
-1.457	3.454	-0.006	0.039	0.040	-0.030
-1.914	3.446	-0.257	0.039	0.045	-0.028
-1.555	3.138	-0.113	0.044	0.040	-0.029
-1.653	3.412	0.288	0.039	0.050	-0.029
-1.485	3.390	0.216	0.041	0.043	-0.031
-1.790	3.305	0.502	0.042	0.056	-0.031
-1.514	3.496	0.702	0.046	0.055	-0.037
-1.505	3.667	1.039	0.049	0.063	-0.037
-1.536	3.508	0.661	0.046	0.054	-0.038
-1.593	3.473	0.407	0.041	0.049	-0.036
-1.674	3.405	0.754	0.038	0.055	-0.036
-1.778	3.446	0.648	0.042	0.056	-0.039
-1.411	3.687	0.197	0.054	0.040	-0.048
-1.511	3.243	0.036	0.047	0.046	-0.036
-1.492	3.467	0.936	0.048	0.052	-0.041
-1.779	3.877	1.172	0.044	0.065	-0.042
-1.381	3.553	0.447	0.046	0.050	-0.040
-1.538	3.407	0.541	0.049	0.047	-0.037
-1.638	3.507	0.330	0.048	0.050	-0.039
-1.623	3.540	0.104	0.048	0.045	-0.041
-1.549	3.188	-0.216	0.046	0.036	-0.033
-1.682	3.229	-0.202	0.045	0.040	-0.034
-1.432	3.450	0.396	0.038	0.047	-0.036
-1.239	3.530	0.532	0.036	0.045	-0.034
-1.624	3.671	1.151	0.031	0.060	-0.039
-1.556	3.347	0.646	0.038	0.051	-0.037
-1.808	2.893	0.359	0.039	0.052	-0.032
-1.647	3.217	0.030	0.045	0.037	-0.041
-1.400	3.347	0.109	0.039	0.040	-0.034
-1.581	3.446	0.662	0.040	0.053	-0.032
-1.904	3.296	1.261	0.032	0.074	-0.025
-1.821	3.587	0.895	0.029	0.066	-0.026
-1.768	3.672	0.717	0.037	0.060	-0.026
-1.723	3.607	0.573	0.045	0.065	-0.028
-1.907	3.610	0.446	0.047	0.062	-0.028
-1.866	3.350	0.138	0.039	0.053	-0.029
-1.526	3.383	0.024	0.041	0.039	-0.036
-1.677	3.381	0.252	0.039	0.050	-0.036
-1.241	3.459	0.610	0.043	0.042	-0.043
-1.372	3.487	0.976	0.040	0.055	-0.042
-1.308	3.350	1.002	0.042	0.048	-0.048
-1.376	3.467	0.761	0.044	0.046	-0.047
-1.258	3.320	0.056	0.050	0.034	-0.048
-1.480	3.028	-0.035	0.044	0.035	-0.043
-1.243	3.198	-0.033	0.040	0.026	-0.041
-1.429	3.398	0.706	0.035	0.044	-0.047
-1.300	3.520	0.211	0.036	0.039	-0.046
-1.221	2.974	-0.157	0.037	0.030	-0.034
-1.477	3.191	-0.469	0.049	0.028	-0.039
-1.582	3.147	-0.551	0.056	0.036	-0.035
-1.573	3.257	-0.876	0.056	0.034	-0.027
-1.688	3.460	-0.404	0.051	0.042	-0.030
-1.668	3.450	-0.114	0.047	0.045	-0.027
-1.671	3.534	-0.022	0.044	0.047	-0.026
-1.392	3.246	-0.843	0.059	0.029	-0.031
-1.475	3.602	-2.378	0.072	0.009	-0.041
-1.219	3.462	-2.512	0.084	-0.003	-0.054
-1.267	3.267	-2.855	0.083	-0.007	-0.053
-0.914	3.596	-2.485	0.077	-0.021	-0.069
-0.585	3.067	-1.792	0.068	-0.022	-0.070
-0.253	3.794	-1.401	0.072	-0.014	-0.082
-0.597	3.428	-1.483	0.087	-0.015	-0.088
-0.512	2.795	-2.344	0.097	-0.038	-0.089
-0.285	3.299	-2.774	0.093	-0.044	-0.095
-0.357	3.447	-2.249	0.098	-0.038	-0.100
-0.308	2.827	-2.513	0.086	-0.043	-0.090
-0.215	3.705	-2.234	0.087	-0.044	-0.094
-0.761	3.267	-1.900	0.075	-0.022	-0.085
-0.452	3.195	-1.217	0.070	-0.021	-0.076
-0.727	3.428	-1.091	0.068	-0.011	-0.080
-1.202	3.219	-1.233	0.068	-0.001	-0.065
-1.161	3.019	-0.548	0.076	0.006	-0.077
-1.251	3.090	-1.535	0.071	-0.002	-0.071
-0.757	2.730	-1.147	0.068	-0.019	-0.086
-1.305	2.825	-1.092	0.059	-0.004	-0.080
-0.641	2.613	-0.238	0.056	-0.012	-0.091
-0.570	2.746	-0.580	0.058	-0.018	-0.101
-0.326	3.097	-1.117	0.073	-0.033	-0.115
-0.075	3.007	-0.709	0.083	-0.035	-0.126
-0.227	2.520	-1.022	0.093	-0.039	-0.121
-0.215	2.606	-1.012	0.094	-0.041	-0.127
-0.238	2.888	-1.576	0.100	-0.048	-0.118
0.483	2.980	-1.641	0.096	-0.056	-0.121
0.157	3.463	-2.953	0.097	-0.062	-0.109
-0.390	3.227	-4.326	0.108	-0.077	-0.100
-0.616	3.288	-5.600	0.121	-0.074	-0.084
-0.790	3.617	-5.642	0.135	-0.058	-0.072
-0.434	3.627	-5.631	0.123	-0.060	-0.062
-0.700	3.651	-5.450	0.110	-0.058	-0.050
-1.623	3.894	-4.848	0.107	-0.023	-0.039
-1.547	3.624	-4.184	0.105	-0.010	-0.035
-1.536	4.010	-3.689	0.103	-0.001	-0.038
-1.304	3.762	-3.619	0.102	-0.013	-0.048
-2.230	3.516	-2.662	0.092	0.011	-0.044
-1.354	3.617	-1.382	0.092	0.017	-0.060
-1.330	3.733	0.231	0.078	0.041	-0.067
-1.262	3.543	1.127	0.071	0.034	-0.086
-1.537	3.338	2.437	0.053	0.051	-0.090
-0.928	3.556	3.583	0.057	0.060	-0.106
-0.444	3.428	3.744	0.049	0.054	-0.112
-0.648	3.061	2.929	0.045	0.031	-0.114
-0.924	2.706	2.606	0.044	0.030	-0.109
-0.833	3.125	2.656	0.052	0.031	-0.113
-0.823	2.982	2.931	0.046	0.042	-0.097
-0.592	2.923	2.165	0.037	0.027	-0.088
-0.630	3.111	2.341	0.024	0.030	-0.075
-0.895	3.326	1.025	0.027	0.020	-0.069
-1.110	2.585	0.406	0.025	0.017	-0.056
-0.534	2.787	-1.621	0.044	-0.016	-0.048
-0.794	3.135	-1.841	0.045	-0.012	-0.053
-0.633	2.693	-2.734	0.044	-0.029	-0.041
-0.911	2.769	-1.746	0.039	-0.016	-0.045
-0.318	3.111	-1.848	0.039	-0.017	-0.043
-0.470	3.263	-0.826	0.036	-0.004	-0.052
-0.546	3.437	-0.523	0.044	-0.001	-0.059
-0.966	2.710	-0.405	0.046	0.005	-0.059
-0.604	3.219	-0.654	0.056	-0.009	-0.073
-0.555	3.069	-0.130	0.053	-0.002	-0.080
-0.590	3.124	1.206	0.044	0.019	-0.079
-0.994	3.515	2.416	0.033	0.040	-0.089
-1.112	3.254	2.336	0.034	0.040	-0.086
-0.984	3.352	2.775	0.039	0.046	-0.094
-1.250	3.249	3.351	0.044	0.052	-0.096
-1.382	2.970	3.495	0.034	0.063	-0.089
-0.978	3.265	3.029	0.033	0.045	-0.094
-1.010	3.206	2.949	0.040	0.044	-0.094
-1.123	3.219	2.661	0.046	0.049	-0.091
-1.335	3.145	2.861	0.041	0.053	-0.089
-0.983	3.240	2.150	0.042	0.037	-0.081
-0.685	3.127	1.938	0.041	0.036	-0.081
-0.444	3.978	1.741	0.038	0.035	-0.077
-0.546	3.581	1.319	0.029	0.022	-0.077
-0.744	3.304	-0.377	0.042	-0.005	-0.067
-0.751	2.649	-1.225	0.047	-0.011	-0.063
-0.860	2.964	-1.732	0.056	-0.011	-0.055
-0.464	3.221	-1.097	0.046	-0.009	-0.058
-0.651	2.953	-1.263	0.032	-0.007	-0.044
-0.662	2.897	-0.607	0.029	-0.001	-0.049
-0.601	3.474	-0.417	0.038	0.005	-0.051
-0.630	2.947	-0.322	0.045	0.009	-0.053
-0.949	2.534	-1.239	0.044	-0.002	-0.047
-1.021	2.929	-0.502	0.045	0.003	-0.061
-0.977	2.795	-0.010	0.027	0.007	-0.063
-0.801	2.711	0.244	0.029	-0.000	-0.067
-0.931	3.063	1.151	0.041	0.025	-0.076
-0.900	3.502	1.641	0.043	0.036	-0.085
-1.138	3.010	2.861	0.036	0.054	-0.079
-0.896	3.205	2.461	0.035	0.045	-0.078
-1.315	3.563	2.717	0.043	0.056	-0.081
-1.330	3.386	2.782	0.044	0.070	-0.068
-1.343	3.279	2.606	0.027	0.069	-0.054
-1.885	3.726	1.849	0.044	0.066	-0.048
-2.331	3.552	1.416	0.044	0.080	-0.041
-2.115	3.519	0.863	0.042	0.077	-0.019
-2.152	3.710	0.735	0.039	0.078	-0.016
-2.527	3.365	-0.303	0.043	0.070	-0.003
-2.350	3.948	0.040	0.046	0.081	-0.008
-2.502	3.904	0.148	0.047	0.086	-0.007
-2.064	4.308	-0.393	0.050	0.068	-0.019
-2.258	3.746	-0.970	0.063	0.054	-0.016
-1.991	3.773	-0.786	0.057	0.054	-0.029
-1.653	3.801	-0.390	0.058	0.044	-0.040
-1.288	3.921	-0.607	0.052	0.027	-0.053
-1.269	3.497	-0.437	0.059	0.018	-0.058
-1.100	3.546	-0.053	0.058	0.025	-0.071
-0.876	3.527	0.499	0.068	0.017	-0.086
-0.534	3.565	-0.430	0.075	-0.001	-0.088
-0.164	3.621	-0.483	0.071	-0.012	-0.099
-0.816	3.527	0.331	0.051	0.004	-0.095
-0.609	3.329	0.008	0.039	-0.008	-0.089
-0.034	3.112	-0.615	0.040	-0.030	-0.096
-0.215	3.458	-0.412	0.051	-0.021	-0.095
-0.334	3.389	0.241	0.046	-0.007	-0.106
-0.487	3.106	-0.448	0.029	-0.017	-0.091
-0.206	2.861	-0.234	0.034	-0.037	-0.105
-0.434	2.981	0.031	0.024	-0.021	-0.104
0.015	2.962	1.008	0.010	-0.017	-0.114
0.193	3.150	-0.035	-0.002	-0.041	-0.116
0.781	2.048	-0.286	-0.004	-0.060	-0.118
0.232	2.697	0.846	-0.002	-0.029	-0.120
0.860	2.410	0.665	0.002	-0.040	-0.135
0.968	2.521	0.165	-0.011	-0.065	-0.141
0.938	2.201	0.017	-0.014	-0.078	-0.143
0.777	2.204	0.979	-0.028	-0.044	-0.140
0.911	2.683	1.685	-0.039	-0.042	-0.140
1.159	2.377	0.579	-0.042	-0.061	-0.138
0.945	2.245	0.222	-0.027	-0.064	-0.128
0.958	2.405	0.987	-0.008	-0.041	-0.118
0.269	3.058	1.661	-0.017	-0.006	-0.112
0.173	2.766	0.947	-0.040	-0.015	-0.092
0.238	2.597	-0.770	-0.064	-0.039	-0.071
-0.422	2.503	-0.381	-0.058	-0.021	-0.058
-0.859	3.420	0.013	-0.037	0.012	-0.059
-0.760	3.294	-0.002	-0.027	0.010	-0.061
-0.998	3.098	0.812	-0.034	0.023	-0.056
-1.071	3.173	1.483	-0.054	0.040	-0.058
-0.878	3.598	2.017	-0.071	0.049	-0.061
-0.369	3.693	2.394	-0.063	0.035	-0.076
-0.965	3.894	3.060	-0.051	0.068	-0.087
-0.931	4.117	4.304	-0.041	0.089	-0.084
-0.775	3.563	4.229	-0.062	0.078	-0.089
-0.938	3.459	3.372	-0.071	0.066	-0.078
-0.558	4.022	4.366	-0.079	0.076	-0.084
-0.916	4.488	4.728	-0.072	0.110	-0.068
-1.367	3.465	4.085	-0.088	0.120	-0.045
-1.443	4.020	4.003	-0.083	0.114	-0.034
-2.312	4.232	3.526	-0.095	0.145	-0.009
-2.253	4.090	3.272	-0.102	0.148	0.001
-2.901	3.674	3.469	-0.117	0.156	0.027
-2.486	4.331	3.012	-0.106	0.151	0.032
-2.969	4.021	3.306	-0.110	0.172	0.042
-2.823	4.400	3.851	-0.107	0.185	0.043
-3.189	4.371	3.983	-0.121	0.193	0.043
-3.106	4.478	4.159	-0.123	0.190	0.032
-3.164	4.432	4.353	-0.127	0.198	0.033
-2.944	4.629	4.979	-0.123	0.198	0.006
-2.704	4.012	4.434	-0.125	0.173	-0.006
-2.426	4.438	4.053	-0.120	0.153	-0.021
-2.360	4.175	4.806	-0.117	0.158	-0.040
-1.929	4.203	5.057	-0.124	0.153	-0.055
-1.609	4.088	5.249	-0.136	0.141	-0.067
-1.523	4.170	4.832	-0.141	0.127	-0.075
-1.805	3.807	5.126	-0.142	0.137	-0.066
-1.149	4.253	4.590	-0.136	0.119	-0.075
-1.107	3.605	4.071	-0.138	0.096	-0.079
-1.055	3.545	2.659	-0.140	0.075	-0.063
-0.909	3.514	2.458	-0.155	0.073	-0.057
-0.493	3.604	1.503	-0.173	0.058	-0.053
-0.680	3.225	0.196	-0.195	0.042	-0.039
-0.585	2.906	-0.785	-0.194	0.026	-0.029
-0.437	3.568	-0.652	-0.185	0.032	-0.033
-0.416	2.635	-0.486	-0.186	0.033	-0.030
-0.394	3.221	-1.632	-0.203	0.014	-0.035
-0.343	2.445	-1.725	-0.220	0.003	-0.033
0.078	2.803	-2.036	-0.230	-0.005	-0.041
0.104	2.953	-1.592	-0.216	0.002	-0.057
0.230	2.555	-1.657	-0.217	-0.002	-0.067
-0.233	2.706	-1.605	-0.220	0.001	-0.069
0.338	2.526	-1.625	-0.226	-0.011	-0.076
0.505	2.861	-1.220	-0.236	-0.004	-0.086
-0.007	3.116	-1.252	-0.235	0.009	-0.083
-0.159	2.675	-0.905	-0.238	0.011	-0.086
-0.372	3.507	-0.697	-0.220	0.015	-0.091
-0.425	3.161	0.081	-0.215	0.028	-0.093
-0.505	3.281	0.509	-0.218	0.042	-0.089
-0.711	3.414	0.748	-0.227	0.042	-0.093
-0.795	3.579	0.984	-0.231	0.043	-0.108
-0.278	3.401	0.479	-0.234	0.034	-0.093
-0.605	3.753	1.181	-0.215	0.058	-0.096
-0.785	3.762	0.915	-0.210	0.055	-0.092
-0.637	3.367	1.150	-0.210	0.049	-0.082
-0.571	3.219	0.188	-0.221	0.038	-0.074
-0.270	4.089	1.328	-0.223	0.056	-0.084
-0.559	3.571	0.999	-0.229	0.065	-0.073
-0.189	3.382	0.776	-0.233	0.053	-0.072
-0.434	3.621	0.423	-0.230	0.048	-0.071
0.004	2.882	-0.679	-0.245	0.026	-0.056
-0.357	3.724	0.290	-0.241	0.057	-0.057
-0.461	3.150	-0.022	-0.251	0.053	-0.055
-0.581	3.026	-0.094	-0.260	0.041	-0.046
-0.958	2.956	0.014	-0.260	0.050	-0.045
-0.052	2.912	0.349	-0.262	0.050	-0.045
-0.487	3.353	1.279	-0.251	0.076	-0.045
-1.014	2.799	0.011	-0.263	0.064	-0.037
-1.187	3.304	0.243	-0.264	0.059	-0.037
-0.893	2.288	-0.113	-0.271	0.057	-0.045
-0.636	3.087	0.763	-0.254	0.060	-0.044
-0.750	3.274	1.069	-0.242	0.079	-0.049
-0.891	2.627	0.368	-0.254	0.063	-0.037
-1.183	3.162	0.858	-0.243	0.063	-0.032
-0.924	3.151	1.312	-0.231	0.080	-0.058
-0.364	3.278	1.885	-0.222	0.079	-0.047
-0.882	3.678	2.088	-0.215	0.092	-0.047
-1.124	3.434	1.274	-0.211	0.070	-0.050
-1.082	3.458	0.675	-0.201	0.055	-0.038
-1.044	3.652	0.874	-0.194	0.071	-0.044
-0.739	3.753	1.981	-0.187	0.072	-0.054
-0.947	4.222	1.465	-0.174	0.081	-0.043
-1.320	3.683	0.629	-0.174	0.068	-0.038
-1.055	3.810	0.801	-0.165	0.047	-0.035
-0.721	3.997	1.060	-0.167	0.064	-0.034
-0.337	3.644	1.034	-0.171	0.056	-0.051
-1.211	4.208	1.099	-0.156	0.077	-0.033
-1.670	3.535	-0.231	-0.154	0.058	-0.031
-0.875	3.920	0.160	-0.145	0.037	-0.040
-0.782	3.844	0.851	-0.158	0.050	-0.045
-0.465	2.911	0.498	-0.179	0.049	-0.027
-1.218	3.897	1.008	-0.169	0.071	-0.028
-1.696	3.499	0.066	-0.165	0.059	-0.037
-0.609	3.346	-0.148	-0.158	0.031	-0.041
-0.808	2.956	0.239	-0.171	0.041	-0.035
-1.234	2.772	-0.251	-0.176	0.045	-0.024
-1.395	3.692	0.774	-0.169	0.055	-0.029
-1.012	3.291	0.571	-0.161	0.052	-0.050
-0.637	2.519	-0.156	-0.163	0.030	-0.024
-0.988	2.689	-0.147	-0.166	0.037	-0.015
-1.477	3.243	0.039	-0.166	0.062	-0.024
-0.783	3.637	1.123	-0.154	0.052	-0.037
-0.619	3.217	0.083	-0.151	0.048	-0.022
-1.151	3.690	0.231	-0.135	0.051	-0.015
-1.375	3.578	0.121	-0.131	0.045	-0.026
-0.904	3.515	0.485	-0.132	0.049	-0.032
-1.181	3.354	0.250	-0.139	0.059	-0.015
-1.632	3.847	1.217	-0.132	0.077	-0.013
-1.262	3.651	0.979	-0.117	0.063	-0.043
-0.976	3.798	0.670	-0.118	0.054	-0.033
-1.242	3.892	1.577	-0.111	0.068	-0.030
-1.775	3.603	1.752	-0.119	0.078	-0.035
-1.115	4.227	2.091	-0.100	0.067	-0.053
-1.105	4.084	1.655	-0.106	0.072	-0.053
-1.251	3.913	2.053	-0.101	0.070	-0.040
-1.550	3.749	2.094	-0.100	0.072	-0.047
-1.323	4.077	1.998	-0.104	0.074	-0.049
-1.154	3.864	1.874	-0.113	0.073	-0.036
-1.846	3.163	1.806	-0.115	0.086	-0.017
-1.931	3.559	1.775	-0.096	0.076	-0.027
-1.276	3.572	1.099	-0.098	0.062	-0.029
-1.324	3.881	1.126	-0.099	0.073	-0.012
-1.969	3.399	1.165	-0.114	0.077	-0.005
-1.308	3.634	1.030	-0.103	0.060	-0.020
-1.351	3.706	0.267	-0.105	0.059	-0.017
-1.628	3.265	0.233	-0.098	0.050	-0.006
-1.793	3.157	0.299	-0.091	0.053	-0.011
-1.309	3.411	0.108	-0.093	0.047	-0.023
-1.225	3.576	0.288	-0.098	0.042	-0.017
-1.467	3.388	0.046	-0.095	0.054	-0.007
-1.205	3.345	0.279	-0.089	0.043	-0.021
-1.006	3.762	0.534	-0.065	0.037	-0.032
-1.056	3.336	-0.413	-0.072	0.043	-0.017
-1.644	3.062	-0.158	-0.069	0.042	-0.006
-1.180	4.017	0.408	-0.063	0.039	-0.028
-0.936	3.889	0.046	-0.063	0.042	-0.023
-1.519	3.558	-0.191	-0.054	0.047	-0.006
-1.779	3.684	0.178	-0.037	0.048	-0.013
-1.549	3.902	0.443	-0.038	0.059	-0.018
-1.765	4.103	0.655	-0.043	0.067	-0.007
-1.828	3.843	0.872	-0.040	0.066	-0.006
-1.927	3.971	0.367	-0.032	0.066	-0.010
-1.956	3.954	0.360	-0.015	0.057	-0.012
-1.969	3.668	-0.004	-0.027	0.060	-0.004
-1.706	3.958	0.625	-0.024	0.056	-0.017
-1.705	4.134	0.942	-0.024	0.061	-0.020
-1.754	3.871	0.397	-0.028	0.066	-0.013
-1.792	3.388	0.435	-0.020	0.052	-0.011
-2.056	3.920	0.122	-0.014	0.052	-0.020
-1.626	3.940	0.699	-0.008	0.060	-0.024
-1.456	3.633	0.793	-0.017	0.062	-0.013
-1.810	3.883	0.619	-0.027	0.066	-0.006
-1.740	3.723	0.152	-0.025	0.053	-0.014
-1.774	3.595	-0.121	-0.013	0.046	-0.009
-1.520	3.571	-0.462	-0.008	0.044	-0.005
-1.684	3.520	-0.901	-0.016	0.043	0.001
-1.993	3.863	-0.081	-0.011	0.054	0.002
-1.973	3.764	-0.150	-0.014	0.061	0.000
-1.743	3.639	-0.649	-0.018	0.045	0.006
-1.983	3.759	-0.901	-0.016	0.047	0.008
-1.905	3.518	-1.065	-0.010	0.041	0.005
-1.914	3.769	-0.551	-0.004	0.050	0.004
-1.810	4.245	-0.372	0.003	0.060	-0.002
-1.884	3.649	-0.585	0.002	0.052	0.001
-2.064	3.694	-0.621	-0.006	0.053	0.005
-1.783	4.057	-0.226	0.001	0.048	-0.010
-1.794	3.722	-0.497	0.000	0.045	-0.007
-1.830	3.904	-0.104	0.002	0.056	-0.006
-1.953	3.728	-0.407	0.008	0.047	-0.007
-1.791	3.684	-1.142	0.002	0.030	-0.010
-1.878	3.764	-0.617	0.000	0.041	-0.008
-1.898	3.843	-0.109	-0.001	0.058	-0.002
-1.575	4.050	0.155	0.005	0.058	-0.008
-1.849	3.950	-0.394	0.002	0.045	-0.008
-1.936	3.716	-0.795	-0.002	0.042	-0.006
-1.870	3.623	-0.450	-0.005	0.043	-0.006
-1.575	3.971	-0.658	-0.012	0.044	-0.005
-1.959	3.630	-0.546	-0.014	0.054	0.004
-2.035	3.445	-1.175	-0.011	0.041	0.003
-1.629	3.661	-0.736	-0.007	0.041	-0.000
-1.702	3.300	-0.817	-0.008	0.042	0.003
-1.880	3.660	-1.435	-0.014	0.041	0.007
-1.834	3.061	-1.256	-0.010	0.034	0.013
-1.777	3.407	-1.813	-0.006	0.023	0.004
-1.571	3.398	-1.765	-0.000	0.020	0.007
-1.996	3.012	-2.599	-0.001	0.020	0.017
-1.897	3.277	-2.782	-0.001	0.013	0.021
-1.909	3.500	-2.639	0.002	0.019	0.018
-1.858	3.394	-2.903	0.003	0.017	0.025
-1.617	3.917	-3.206	0.008	0.014	0.016
-1.918	3.483	-3.260	0.009	0.011	0.021
-1.872	3.564	-3.791	0.011	0.006	0.024
-1.863	3.802	-3.501	0.020	0.010	0.017
-1.949	4.027	-3.112	0.023	0.016	0.010
-1.607	3.718	-3.012	0.019	0.007	0.009
-1.774	3.653	-3.250	0.015	0.006	0.006
-1.654	3.666	-3.028	0.015	0.003	0.004
-1.576	3.529	-2.770	0.014	0.013	0.006
-1.741	3.620	-2.624	0.011	0.013	0.003
-1.747	3.508	-2.406	0.010	0.010	-0.000
-1.779	3.199	-2.596	0.008	0.012	0.006
-1.702	3.443	-2.694	0.013	0.007	0.004
-1.790	3.339	-2.230	0.009	0.024	0.013
-1.954	3.357	-1.871	0.000	0.031	0.015
-1.853	3.147	-2.639	-0.003	0.020	0.020
-2.070	3.326	-2.764	0.004	0.019	0.022
-2.158	3.199	-2.844	0.009	0.023	0.026
-1.929	3.436	-2.832	0.006	0.026	0.028
-2.130	3.347	-2.425	-0.001	0.031	0.029
-2.239	3.503	-2.491	0.003	0.034	0.027
-1.877	3.790	-2.913	0.011	0.023	0.019
