Drag (N),Lift (N),Time (s)
-2.90550741764672,6.74125887607294,0.190610328638498
-2.89455476560113,6.82770910782527,0.191549295774648
-2.88574934875036,6.91555400047021,0.192488262910798
-2.87939164030972,7.00478636914225,0.193427230046948
-2.87585049101863,7.09523981750097,0.194366197183099
-2.87545954801494,7.18689083786816,0.195305164319249
-2.87847801700616,7.27958048843746,0.196244131455399
-2.8850609234929,7.37329362840611,0.197183098591549
-2.89557161700697,7.46780813931424,0.1981220657277
-2.9101537815249,7.56299708651188,0.19906103286385
-2.92884649748386,7.6588103173232,0.2
-2.95173571661877,7.75493764002956,0.20093896713615
-2.97885681941652,7.85125444842127,0.2018779342723
-3.01015489980056,7.94745046302586,0.202816901408451
-3.04561577855975,8.04319788942833,0.203755868544601
-3.08530291000749,8.13838363680753,0.204694835680751
-3.12887203132812,8.23262980337598,0.205633802816901
-3.17618172886484,8.3258043355082,0.206572769953052
-3.22707055931307,8.41754452827104,0.207511737089202
-3.28129836416239,8.50761045974719,0.208450704225352
-3.33869880816002,8.59574573245171,0.209389671361502
-3.39894077964154,8.68165844491898,0.210328638497653
-3.46170400321,8.7651005990057,0.211267605633803
-3.52677965620836,8.84576172408812,0.212206572769953
-3.59382677363821,8.92351714846932,0.213145539906103
-3.66255763044941,8.99800916589641,0.214084507042254
-3.73249174760045,9.06894108018992,0.215023474178404
-3.80333779756559,9.13622295088576,0.215962441314554
-3.87476354998116,9.1993491913463,0.216901408450704
-3.94642829063053,9.25822661463088,0.217840375586854
-4.01808426500372,9.31255053959167,0.218779342723005
-4.08930551929486,9.36219954181725,0.219718309859155
-4.15970947685893,9.4070200518794,0.220657276995305
-4.22888569012683,9.44671168640019,0.221596244131455
-4.29661919779928,9.48114410045163,0.222535211267606
-4.36264424606511,9.51020976665255,0.223474178403756
-4.42639985023593,9.53363085521832,0.224413145539906
-4.48755519989585,9.55130510712677,0.225352112676056
-4.54593192260332,9.56309139314782,0.226291079812207
-4.6012040564177,9.56879262935933,0.227230046948357
-4.65304387894676,9.56828172987214,0.228169014084507
-4.70105528498616,9.56152539827418,0.229107981220657
-4.74495448419187,9.54837468049323,0.230046948356807
-4.78454905791482,9.52874231028867,0.230985915492958
-4.81969409725856,9.50260034025047,0.231924882629108
-4.84998949271517,9.46982806191207,0.232863849765258
-4.87519913014614,9.43043460164123,0.233802816901408
-4.89528854722851,9.38435061005511,0.234741784037559
-4.91018341633045,9.33174514962852,0.235680751173709
-4.91968701471174,9.27265489769042,0.236619718309859
-4.92363907813981,9.20710861474314,0.237558685446009
-4.92213704224014,9.13518562652989,0.23849765258216
-4.91524165120043,9.05709454096502,0.23943661971831
-4.90298745049216,8.97298380578239,0.24037558685446
-4.8853594852354,8.8830742286443,0.24131455399061
-4.86249438405155,8.78764718340824,0.242253521126761
-4.83457388569851,8.68680908736651,0.243192488262911
-4.80170662130753,8.5810049551543,0.244131455399061
-4.76407320139928,8.47042224140356,0.245070422535211
-4.72185430983897,8.35537609378206,0.246009389671361
-4.67539646924525,8.23621235043161,0.246948356807512
-4.62489560586507,8.11322664121607,0.247887323943662
-4.57062731587663,7.9868241161982,0.248826291079812
-4.51293133447343,7.85736604258333,0.249765258215962
-4.45213132444675,7.72533516958635,0.250704225352113
-4.38853272902287,7.5911725641085,0.251643192488263
-4.32250110599349,7.45519386166123,0.252582159624413
-4.25448690677248,7.31778238022683,0.253521126760563
-4.18476734286413,7.17943820973611,0.254460093896714
-4.11362673582155,7.04043889259912,0.255399061032864
-4.04140707645841,6.90129530413178,0.256338028169014
-3.96842409573537,6.76231379230936,0.257276995305164
-3.8949024272732,6.62386873211185,0.258215962441315
-3.82128150741699,6.48641747138381,0.259154929577465
-3.74786431172444,6.35025025103556,0.260093896713615
-3.67485707786406,6.21570503914675,0.261032863849765
-3.60254352126737,6.08313333252778,0.261971830985915
-3.53123126977325,5.95281451061407,0.262910798122066
-3.46124906775138,5.82505995226236,0.263849765258216
-3.39281106862967,5.70011216784122,0.264788732394366
-3.32624523381883,5.57830812942174,0.265727699530516
-3.2616767418376,5.45981407227181,0.266666666666667
-3.19931582512255,5.34490469578342,0.267605633802817
-3.13935767011341,5.23364916722841,0.268544600938967
-3.08196036265789,5.12609551213565,0.269483568075117
-3.02736501596027,5.0225227187943,0.270422535211268
-2.97552274269313,4.9228780891484,0.271361502347418
-2.926612851518,4.82722262635752,0.272300469483568
-2.88067540857247,4.73551628907255,0.273239436619718
-2.83773798351285,4.64781542601574,0.274178403755869
-2.79771879994209,4.56396012265609,0.275117370892019
-2.76057921151044,4.48389846183513,0.276056338028169
-2.72625344039982,4.40751814946352,0.276995305164319
-2.69459850719361,4.33452543352283,0.277934272300469
-2.6654693284585,4.2648370975816,0.27887323943662
-2.63874573021894,4.1981432593258,0.27981220657277
-2.61433610814963,4.13426508750293,0.28075117370892
-2.59193546269533,4.07304725776981,0.28169014084507
-2.57141834749719,4.01417119818046,0.282629107981221
-2.55270176401653,3.95748264447515,0.283568075117371
-2.53562225345742,3.90264248071925,0.284507042253521
-2.51996542288744,3.8495629182767,0.285446009389671
-2.50563700815574,3.79790507577154,0.286384976525822
-2.49245260514536,3.74750441885582,0.287323943661972
-2.48029827549975,3.69809604167285,0.288262910798122
-2.46894552946741,3.64942327642021,0.289201877934272
-2.45821807910529,3.6012819586544,0.290140845070423
-2.44802218881881,3.55334247393718,0.291079812206573
-2.43821596985375,3.5052911969776,0.292018779342723
-2.42849723631766,3.45688397359091,0.292957746478873
-2.41873134624717,3.40798202287644,0.293896713615023
-2.40888860670855,3.35819275310053,0.294835680751174
-2.39876676037488,3.30744524813571,0.295774647887324
-2.38821080405527,3.25557317458663,0.296713615023474
-2.37712266965324,3.2023528507417,0.297652582159624
-2.36540328092495,3.14777441327046,0.298591549295775
-2.35282855520161,3.09155983439573,0.299530516431925
-2.33939975946995,3.03367935842202,0.300469483568075
